14.66	28.25
15.98	29.14
14.04	30.21
16.26	26.35
15.17	23.55
10.98	24.8
10.6	27.14
11.55	29.6
14.79	30.23
15.64	31.24
14.49	23.49
12.86	23.14
7.16	25.04
8.73	27.11
10.89	27.86
13.78	29.72
14.58	24.36
11.16	20.27
7.5	20.27
6.69	21.65
7.46	22.43
10.6	23.07
13.19	25.52
13.69	21.56
15.16	23.04
11.88	22.45
12.34	20.01
12.46	22.72
12.24	25.81
15.73	23.83
14.86	21.45
12.92	23.2
11.63	24.89
10.39	25.58
9.47	25.89
8.98	25.99
8.92	25.83
12.82	22.38
9.03	22.14
6.54	23.61
8.13	24.79
9.25	23.79
8.21	23.31
9.32	23.92
10.71	18.29
4.39	18.06
3.2	21.36
4.77	21.64
10.31	26.39
13.17	26.46
10.74	26.15
10.29	19.09
9.95	18.44
10.09	19.82
7.99	12.08
4.64	10.59
0.61	8.42
1.96	9.64
-0.44	9.5
1.49	10.94
1.28	9.4
-0.92	9.12
2.95	10.76
-2.53	15.96
9.78	19.87
8.97	16.19
8.57	11.57
5.19	16.89
7.66	14.58
6.73	17.54
2.87	16.46
3.11	13.05
1.61	9.9
-3.38	9.69
-2.21	7
-2.32	6.42
1.09	4.35
0.5	4.36
3.06	10.37
4.67	5.52
4.05	8.04
3.25	7.5
5.21	10.11
4.14	8.04
4.63	8.75
0.45	12.29
0.69	13.99
2.83	15.77
5.43	15.91
5.63	16.09
3.75	18.11
5.6	14
2.43	16.43
1.29	15.5
1.64	6.51
2.75	7.27
3.52	8.3
3.24	14.33
2.7	14.67
3.77	11.96
3.68	13.33
3.11	10.71
0.78	11.65
8.5	15.56
6.08	15.23
1.48	6.89
0.84	4.55
2.45	4.93
-0.82	6.65
-1.37	3.45
-1.66	5.52
1.71	6.74
4.63	8.24
2.43	9.46
2.25	6.81
0.74	5.01
-1.9	0.89
-3.66	-1.91
-4.05	-2.03
-4.49	-2.06
-8.65	-2.18
-11.18	-3.36
-13.75	-7.61
-18.68	-7.96
-18.79	-0.68
-2.07	6.38
4.89	15.1
2.72	13.73
7.14	16.91
0.45	8.79
0.01	3.82
-2.59	6.1
-3.88	2.21
-0.46	9.36
-1.27	9.41
2.29	5.58
1.35	5.39
-4.33	2.68
-8.22	1.35
-3	-0.24
-3.4	-0.51
-2.56	-0.18
-1.85	-0.05
-0.26	0.89
0.05	1.06
-1.02	1.39
-2.59	-0.03
-3.28	-0.81
-1.49	-0.38
-1.4	1.03
-2.81	2.15
-3.61	-0.8
-2.39	1.88
-0.82	3.18
-1.4	2.99
-5.4	0.21
-6.13	-4.21
-7.14	-3.98
-6.41	-3.32
-6.58	-2.37
-9.28	-4.8
-13.17	-3.47
-12.55	-3.6
-9.6	1.89
-1.58	2.18
-2.76	0.87
-10.22	3.16
-8.86	3.39
-5.82	6.68
-2.37	7.12
-1.68	4.99
-1.5	2.03
-5.86	-0.42
-7.71	-2.12
-10.42	-2.99
-4.72	-0.12
-3.13	-0.75
-3.64	-0.21
-3.9	3.91
-9.75	2.85
-3.97	0.94
-10.72	2.67
-1.44	5.96
-1.74	9.04
-3.21	9.05
1.38	6.33
-2.48	8.6
-0.25	10.31
2.93	12.66
1.58	13.36
-0.44	14.9
4.31	10.98
2.48	13.04
0.94	14.33
6.16	15.79
4.3	9.99
0.91	8.73
1.64	3.8
-0.69	3.66
-6.46	3.28
-3.1	0.48
-7.03	1.31
-2.51	2.74
-2.92	0.46
-1.71	0.67
-3.98	6.26
-0.97	9.06
-1.02	10.63
-1.19	6.08
-0.62	10.58
1.67	11.54
-0.48	15.73
2.95	17.65
5.71	18.36
8.8	19.53
7.71	13.48
4.14	16.42
3.62	16.67
8.06	17.52
10.86	19.38
6.77	16.03
2.03	16.94
3.72	20.13
10.4	19.21
6.91	14.21
2.91	16.48
4.19	12.1
-0.17	16.26
7.79	14.73
6.92	12.87
6.01	13.94
0.64	15.64
1.14	18.09
3.41	19.65
7.62	14.72
2.77	10.54
4.66	6.75
5.92	10.85
7.56	14.04
6.87	15.56
7.35	16.7
4.82	15.16
1.66	16.9
6.35	19.17
5.26	22.02
9.11	21.29
6.48	11.9
5.94	16.46
7.35	20.88
7.89	22.61
6.79	23.84
10.94	21.03
8.48	19.91
3.84	22.07
6.76	26.6
10.86	24.29
12.91	22.16
13.11	22.12
10.96	21.81
12.37	16.11
11.71	19.98
5.96	20.92
5.73	18.25
9.99	21.24
11	21.6
7.37	22.44
11.57	20.49
9.14	16.51
9.54	19.69
8.97	13.28
7.19	10.66
8.67	15.7
8.86	17.01
5.2	17.69
8.58	14.87
11.3	19.34
12.91	22.49
11.2	22.5
10.29	25.95
12.11	28.48
13.13	26.58
11.66	26.71
12.01	24.68
14.18	23.56
14.09	23.47
11.34	16.54
8.74	15.32
9.85	13.53
10.77	17.52
12.48	19.78
9.98	24.33
9.55	25.67
11.73	27.23
14.42	28.93
15.2	29.57
17.29	29.97
19.79	32.2
17.46	32.31
19.27	28.73
16.6	27.96
11.96	26.89
15.02	22.28
14.71	21.94
15.1	25.94
13.34	21.4
12.35	17.45
11.08	14.68
13.11	18.99
13.63	21.83
9.81	23.32
11.48	23.47
12.54	21.14
13.32	25.16
12.71	26.46
14.99	28.3
14.33	29.37
15.06	30.02
15.54	30.63
16.38	31.55
15.77	28.59
16.51	28.27
17.45	28.1
14.46	23.77
10.49	26.35
11.13	29.15
13.15	30.93
15.01	31.95
16.43	32.6
17.5	32.58
17.77	33.06
19.67	33.75
20.59	33.24
20.62	33.88
17.44	28.36
15.83	24.74
15.1	28.48
17.56	31.05
17.71	33.03
18.14	31.49
17.01	25.07
14.08	18.26
12.21	19.56
13.93	24.32
16.48	26.35
15.74	26.19
13.91	19.29
14.94	23.63
12.27	27.94
13.27	29.4
16.34	27.45
14.65	24.49
12.05	25.71
15.47	22.31
14.04	21.7
13.89	26.78
14.7	23.72
12.09	27.25
13.82	28.16
13.56	28.3
15.44	28.87
15.49	27.62
18.57	27.4
14.27	25.8
12.76	25.36
14	24.07
15.53	26.59
16.04	26.23
15.5	27.85
14.48	27.89
12.82	28.21
15.24	25.07
15.76	19.82
12.25	27.09
16.16	30.62
14.25	20.52
7.94	20.47
8.59	17.01
6.43	14.14
11.23	19.73
6.92	20.59
10.45	18.9
11.04	18.71
7.41	18.49
8.15	15.62
5.51	12.52
11.83	16.39
14.34	20.8
12.04	18.23
14.7	18.65
11.69	20.56
9.75	22.12
12.21	21.81
11.52	22.98
13.42	19.79
13.27	15.44
10.74	14.23
9.5	16.85
4.04	18.95
4.73	20.71
5.83	21.58
6.73	21.49
7.96	22.49
11.29	17.97
10.46	15.21
9.27	15.53
9.3	18.86
8.04	17.17
7.4	13.4
8.09	13.13
8.9	14.72
9.52	13.74
9.63	17.58
10.35	17.47
9.34	11.57
5.84	16.67
3.37	14.24
0.86	14.44
0.36	15.08
0.35	15.56
0.99	15.37
1.87	14.29
2.79	14.57
0.46	13.4
3.01	13.19
3.15	9.46
6.04	7.96
6.11	8.41
2.79	7.79
0.19	12.16
-2.05	13.29
-0.31	14.89
7.37	16.57
4.7	10.63
3.51	7.85
-1.63	9.29
-4.37	9.99
-3.04	13.18
-0.88	16.42
7.1	17.16
6.09	18.46
7.54	15.27
7.27	12.27
4.76	17.97
4.49	20.46
3.15	16.44
3.07	16.56
7.65	14.34
6.91	13.81
5.99	11.35
4.71	13.16
4.24	14.94
7.26	18.67
8.68	18.84
11.11	19.55
6.44	16.66
8.16	11.26
7.94	12.09
4.34	9.84
4.61	8.26
5.14	7.6
7.46	10.24
2.5	8.69
-0.47	8.73
-2.53	8
-3.41	2.8
-1.15	4.76
-1.8	1.31
-0.39	4.63
-2.61	1.35
-2.58	-0.96
-2.46	0.15
-2.11	-0.45
-8.29	-1.34
-9.59	-1.36
-2.13	6.16
5.48	12.35
7.98	14.66
-0.93	13.8
-5.78	0.89
-8.28	1.32
-3.59	4.86
-4.07	2.11
-8.93	-0.49
-5.28	0
-8.57	-3.34
-11	-4.29
-11.87	-5.02
-18.13	-1.73
-5.24	6.97
-5.96	6.88
1.21	7.13
2.29	11.54
2.4	13.75
0.8	5.9
-3.1	0.99
-6.08	0.08
-7.75	0.73
-9.25	-2.08
-10.39	-3.36
-6.53	-5.2
-6.03	-4.04
-4.64	-1.68
-7.65	-0.21
-10.7	-3.67
-4.96	-3.39
-7.92	3.08
0.4	11.68
5.22	10.69
1.04	13.51
-0.16	9.37
1.82	3.39
0.41	6.32
-1.07	7.43
3.78	12.65
0.29	12.3
0.15	11.65
-2.15	7.53
-1.76	2.81
-2.6	2.33
0.93	3.07
-1.08	1.53
-2.45	0.17
-6.82	1.97
-4.02	1.06
-6.7	0.24
-5.03	4.14
-1.54	0.66
-4.82	-0.92
-7.37	-1.01
-7.32	-2
-3.38	-2.29
-5.28	-1.58
-6.28	-1.41
-8.6	1.76
-5.49	6.43
-2.38	13.03
-3.32	12.19
-3.92	16.66
-4.17	13.25
-2.97	10.08
-3.98	9.55
-2.87	12.63
1.19	8.61
-1.45	3.88
-0.91	0.17
-2.23	-0.45
-2.25	2.01
-0.54	1.5
1	2.84
-1.14	6.31
-2.1	2.98
-4.99	-0.17
-6.41	-2.27
-8.92	-0.94
-9.78	1.36
-8.76	0.61
-4.82	2.06
-7.24	-0.89
-2.63	3.03
-3.99	0.77
-5.51	2.61
-1.84	0.14
-3.36	4.99
-5.14	5.17
-4.33	6.72
-2.75	3.42
-8.2	5.56
-6.32	8.38
-3.12	12.45
-2.97	14.48
-2.4	15.65
7.46	16.41
8.88	19.52
7.77	19.94
5.55	13.63
9.86	16.28
6.29	12.4
4.58	7.04
3.02	9.14
1.2	9.82
-2.43	14.06
0.14	16.02
2.04	19.12
1.13	21.76
4.33	21.5
5.55	10.64
3.85	10.49
2.01	16.58
0.4	18.41
1.29	19.71
5.7	19.36
4.91	20.93
5.69	21.5
6.59	23.66
7.53	16.67
2.74	18.5
8.66	26.21
11.25	20.88
7.25	20.85
4.76	18.95
9.14	18.55
7.2	21.58
5.14	12.56
5.45	12.27
3.02	12.89
6.42	13.87
1.18	16.81
1.34	18.55
1.99	20.14
3.05	22.55
4.69	24.15
4.99	24.27
5.69	24.34
11.2	24.12
9.74	21.33
10.86	15.18
7.96	18.23
8.05	17.18
9.92	17.42
8.63	18.7
8.17	17.85
6.09	19.12
8.46	22.22
3.75	13.39
1.32	15.12
-0.05	18.24
2.71	21.34
4.93	16.25
3.76	19.83
6.57	24.24
7.74	24.83
7.87	26.89
13.27	23.37
9.2	24.92
10.55	19.83
9.58	17.62
7.82	20.53
8.03	23.96
9.16	26.34
10.05	27.32
11.51	27.93
11.2	26.74
12.42	26.47
12.83	29.1
13.92	23.73
7.64	26.44
10.87	29.61
10.89	21.48
6.86	22.97
8.27	25.4
10.88	28.72
12.59	24.36
15.81	23.09
15.15	26.48
14.2	27.58
13.35	27.28
13.39	27.08
14.1	28.15
14.49	25.55
13.84	19.79
10.77	22.57
10.05	24.3
11.09	24.74
12.58	26.39
13.53	25.03
13.77	27.3
12.36	29.09
13.67	26.37
17.58	28.97
10.65	23.99
7.52	23.65
11.49	28.51
13.49	30.33
16.49	28.11
14.56	23.21
9.52	21.66
11.92	22.15
12.11	25.7
14.55	25.8
14.38	28.74
13.73	29.73
14.2	22.92
11.65	20.33
7.38	21.7
13.39	26.13
13.88	23.37
13.74	28.67
14.78	32.18
18.57	32.58
15.3	34.8
17.58	33.71
17.64	30.47
15.45	30.92
16.57	34.05
19.81	31.12
16.1	23.79
11.84	27.03
12.96	30.59
16.78	27.62
13.87	28.63
15.19	24.39
14.07	25.58
13.4	26.96
14.88	19.44
12.77	16.75
12.05	16.07
13.51	18.64
13.46	26
15.67	20.89
15.17	23.41
12.71	24.94
14.78	23.94
13.64	23.78
15.03	26.81
13.26	28.34
16.97	23.47
15.45	27.06
13.89	26.95
16.6	30.54
15.02	26.52
13.21	22.72
10.43	20.99
6.08	24.18
9.31	26.75
13.84	27.47
12.89	29.3
13.78	30.46
14.36	25.93
13.43	28.01
14.11	30.21
15.09	31.74
15.68	28.35
15.71	30.16
17.18	32.95
17.52	34.03
16.51	35.24
16.18	32.62
16.24	35.11
17.09	32.99
12.56	23.29
9.61	26.39
13.54	25.77
12.96	26.48
12.52	29.22
14.06	27.89
13.91	28.39
14	30.27
16.51	28.93
14.7	24.36
8.9	26.04
14.1	21.41
13.27	22.58
12.15	29.16
12.82	30.93
14.68	28.88
12.7	28.78
13.89	29.67
11.04	21.64
10.47	25.36
10.14	27.07
10.89	29.2
10.49	21.5
9.35	16.21
12.26	21.53
10.32	23.04
9.83	22.65
9.99	22.42
7.73	23.75
6.82	24.53
7.73	25.19
7.59	24.08
5.96	22.63
8.15	24.26
6.97	25.78
7.33	24.95
6.51	25.45
6.35	26.41
7.18	25.87
8.54	24.4
5.62	16.91
0.45	14.22
-0.07	11.67
-1.07	10.94
7.16	21.94
7.26	20.31
6.85	13.05
0.97	11.39
-1.92	12.14
0.04	10.82
-4.74	12.47
-4.06	14.34
-1	20.62
4.73	14.15
2.59	10.64
-2.69	9.11
4.57	7.52
6.34	9.09
6.69	10.27
7.44	11.47
7.18	9.98
7.94	12.2
8.46	12.36
4.35	14.64
1.04	14.56
2.78	8.25
6.02	8.43
5.63	9.93
5.6	17.1
12.12	19.17
5.7	14.22
2.82	11.78
4.16	11.93
2.87	7.77
6.23	8.03
-0.36	7.22
-2.46	8.45
-3.75	8.7
-4.49	7.77
-3.98	6.72
-4.77	1.18
-3.18	0.16
-1.63	-0.4
-2.31	-1.17
-2.54	-2.01
-3.66	-2.81
-3.79	-2.85
-3.16	-1.14
-1.18	-0.56
-1.15	0.26
-0.28	1.63
-0.54	2.11
-1.81	9.22
-2.61	2.52
-1.36	-0.13
-2	-0.02
-1.93	1.83
0.22	2.41
0.09	11.82
5.02	12.87
-0.43	6.98
-2.29	5.34
-1.11	9.12
-2.77	9.07
2.7	10.42
0.67	6.62
4.15	9.68
-0.05	8.16
-0.07	11.61
4.43	10.26
-1.22	10.15
1.14	11.21
-2.97	6.68
-2.87	1.67
-4.44	2.89
-6.77	2.48
-3.53	5.54
-2.47	3.29
-2.44	5.78
-1.87	7.17
0.05	5.03
1.6	5.6
-0.74	3.04
-1.74	0.58
-1.28	2.48
-3.85	6.66
-1.33	5.22
-1.52	11.52
3.57	8.71
0.79	10.54
-0.82	6.53
-0.74	8.06
-2.14	7
-1.38	7.83
-0.13	7.56
-0.29	7.73
-2.13	8.37
-1.87	9.51
-1.83	9.05
-2.23	5.38
-4.35	2.89
-4.24	2.06
-4.76	3.21
-1.46	7.33
-3.48	6.89
0.77	6.27
-3.7	5.58
0.6	11.3
-0.73	10.25
0.49	5.76
-2.18	3.32
-3.5	1.8
-8.69	2.24
-8.43	2.2
-3.78	-0.62
-9.03	0.2
-11.69	-2.09
-9.65	-2.18
-12.1	-4.76
-13.23	-8.1
-10.47	-8.48
-10.82	-6.53
-12.06	-8.88
-11.17	-7.84
-14.1	-3.35
-17.4	-3.26
-12.64	-6.47
-13.6	-8.74
-10.79	-6.57
-10.91	-0.42
-14.68	1.08
-8.6	5.27
-3.03	4.4
-6.75	7.37
0.34	8.89
-4.11	10.7
0.99	5.96
-4.9	7.11
-6.35	9.18
-4.86	9.05
1.63	18.61
0.67	15.53
-0.39	9.43
-1.72	6.91
-1.74	6.73
3.01	15.18
7.75	13.78
2.52	17.62
2.71	11.58
-4.19	9.13
-0.93	9.81
-4.41	8.12
-6.85	6.28
-2.86	9.55
-0.33	10.11
-4.26	11.05
-2.59	9.79
6.24	9.36
6.93	13.4
0.14	13.78
1.71	14.33
-1.85	19.5
0.94	23.01
9.32	18.16
8.18	15.84
4.67	15.97
0.44	19.02
1.26	20.3
1.51	22.04
3.41	21.61
7.32	21.09
8.42	16.76
-0.32	19.08
7.63	20.84
4.94	19.35
5.27	15.19
2.77	21.44
2.95	13.96
-3.91	18.05
6.78	20.77
10.02	23.17
7.53	23.67
8.29	16.7
8.21	13.61
3.11	8.41
-1.67	9.77
-2.97	15.12
7.18	17.01
6.08	14.6
1.52	17.16
8.63	12.95
9.14	14.53
7.46	12.73
5.68	11.79
4.57	12.63
4.87	17.68
6.26	19.12
4.93	17.23
6.6	16.89
3.38	15.07
6.43	17.97
6.96	18.77
9.73	23.46
5.95	25.08
7.86	28.24
10.6	29.4
9.67	29
11.24	29.61
11.61	29.67
13.21	23.37
11.62	19.1
9.66	23.11
10.48	22.53
11.64	17.55
6.78	21.92
7.84	23.96
8.58	25.5
8.91	27
11.16	27.57
7.2	14.03
7.3	12.53
8.27	18.33
5.63	14.27
8.6	15.65
0.68	17.85
2.33	22.49
6.35	25.36
11.4	20.75
13.51	18.32
13.06	26.21
14.99	26.23
13.86	22.45
9.4	21.05
8.87	22.62
6.73	23.56
11.21	23.97
11.37	26.87
11.36	24.37
12.66	24.23
12.14	20.96
13.23	28.09
14.62	24.74
11.97	21.79
4.06	22.03
10.89	27.13
14.14	30.21
15.06	25.6
13.94	24.6
13.02	21.86
13.42	18.89
11.71	21.45
11.32	24.02
10.74	26.75
12.24	29.53
13.19	30.88
14.51	31.78
15.25	32.86
16.57	33.18
18.05	32.83
17.76	28.2
13.93	27.54
13	30.05
15.38	25.33
11.86	25.06
10.99	26.77
12.57	31.01
15.72	33.31
17.3	35.25
19.02	35.34
20.6	35.53
19.43	35.4
19.11	33.09
18.98	35.01
17.18	34.97
16.36	33.63
18.97	33.61
18.43	32
17.38	30.67
16.67	31.93
17	24.96
15.45	21.81
11.66	30.25
13.7	19.67
11.94	23.51
8.86	25.73
11.67	27.52
14.46	32.1
16.47	27.69
15.22	22.78
12.75	18.9
14.64	24.94
14.66	27.94
17.17	25.75
17.09	28.01
16.17	30.23
17.04	32.3
17.35	31
15.05	25.89
15.43	27.14
13.37	30.23
13.89	32.3
15.53	31.02
16.16	31.84
16.57	34.65
17.47	34.95
18.26	30.25
15.08	26.34
13.37	26.39
11.43	25.35
12.07	20.52
7.62	23.59
9.35	25.25
11.47	26.2
11.45	29.48
13.03	30.42
16.45	29.69
14.24	30.3
12.83	32.28
12.35	34.56
13.26	34.29
15.99	36.65
17.79	32.27
15.96	36.54
17.08	33.72
13.88	26.69
10.74	24.79
7.8	27.64
11.5	29.73
11.59	31.39
13.78	24.51
13.38	17.62
14.47	26.71
13.34	28.58
17.37	26.2
14.87	27.93
16.96	23.83
6.18	24.49
7.87	28.45
9.22	29.66
9.72	30.15
10.08	31.14
11.44	27.98
8.22	19.13
10.23	15.19
11.19	21.56
8.34	20.95
6.06	23.09
9	24.68
9.76	22.78
8.57	17.32
1.21	18.85
5.69	23.38
9.57	20.91
10.57	25.57
11.86	24.19
14.09	25.56
13.34	25.56
9.2	20.11
11.68	22.39
13.08	19.85
12.36	24.31
12.93	17.38
9.22	21.75
6	22.8
8.57	20.01
6.44	22.97
9.5	22.44
3.95	15.8
2.89	17.44
7.07	11.65
4.03	14.56
7	13.06
8.76	13.5
8.32	13.53
10.22	21.09
6.55	15.42
3.37	17.75
8.51	20.4
4.51	22.43
2.83	18.03
3.94	18.26
4.44	19.03
3.96	12.34
7.91	10.49
5.87	9.9
5.41	9.78
6.78	16.88
0.04	7.35
-0.46	3.43
-3.37	7.27
-2.5	12.5
4.58	8.21
2.49	10.26
1.87	16.08
10.37	18.68
7.34	17.07
1.38	9.46
0.24	11.87
1.85	13.5
1.92	12.63
0.38	11.93
3.57	13.84
7.36	10.79
8.84	12.71
2.11	9.97
0.61	9.39
5.35	8.22
5.42	9.6
4.76	10
7.06	8.63
4.19	7.77
6.29	8.72
7.07	8.43
6.24	8.68
7.52	11.05
4.42	9.31
4.2	13.07
9.84	15.08
9.32	17.46
8.05	13.28
3.32	8.12
0.35	4.76
0.24	2.56
-1.05	5.27
-2.85	4.11
-0.58	5.69
-2.82	1.17
-5.05	1.38
-4.63	-1.16
-7.94	1.96
-9.3	0.03
-9.87	0.37
-8.99	0.26
-13.31	-0.65
-6.89	4.69
2.18	8.73
1.09	5.94
2.35	3.45
1.63	2.85
0.78	4.77
0.47	4.5
-2.25	0.95
-0.55	1.16
-0.54	1.42
-0.33	10.03
2	12.5
4.39	11.95
0.4	9.07
2.48	7.53
-4.3	4.38
-5.23	2.92
-4.53	4.35
-3.15	2.58
-3.24	-0.64
-1.64	7.17
-0.01	9.09
3.51	11.15
2.85	7.43
-0.29	5.29
-0.92	0.46
0.2	5.03
1.54	4.17
-0.83	3.74
-5.43	2.31
-2.95	-0.78
-3.1	-1.22
-2.27	0.55
-1.46	0.43
-1.28	-0.01
-3.52	-0.84
-4.26	-0.65
-4.33	5.25
-0.03	5.6
-0.89	1.33
-0.97	1.3
-1.35	0.23
-4.95	-0.34
-10.12	-3
-12.87	-1.02
-3.29	-0.1
-6.06	2.98
0.3	9.17
0.19	12.85
-1.74	7.86
3.03	7.59
0.37	5.5
-3.41	5.07
0.02	6.64
-0.46	4.65
-1.69	5.79
-3.92	3.29
-1.72	0.6
-3.05	-0.58
-8.45	1.57
-2.73	0.57
-1.36	-0.11
-1.04	1
-0.89	4.23
-0.98	5.6
-1.6	5.13
-1.07	4.4
-1.99	5.57
-1.19	3.49
-4.12	1.39
-4.83	-1.3
-3.59	2.02
-0.59	3.91
0.79	4.73
1.21	3.71
1.57	4.68
1.93	8.21
-0.64	4.8
0.62	7.15
-3.53	10.12
-1.73	8.43
-2.46	11.07
4.41	13.62
8.42	17.01
8.23	18.41
5.39	14.48
8.3	10.78
1.81	14.21
2.7	8.92
3.06	9.87
-2.1	7.55
-2.06	1.38
-3.22	3.23
-4.4	5.27
0.97	4.32
2.18	13.55
-1.02	14.19
5.67	10.58
-0.72	8.06
-2	2.55
-3.09	0.78
-3.65	-2.34
-3.55	-2.12
-4.48	3.54
-7.27	6.77
2.26	3.93
2.04	5.28
1.31	4.52
0.47	4.9
0.86	3.35
0.58	2.64
1.14	9.57
3.13	7.09
4	8.07
3.2	7.99
-0.43	10.56
2.64	14.33
6.94	16.43
2.74	18.24
10.32	19.01
6.71	18.33
5.65	19.63
6.12	18.84
3.89	19.82
4.83	22.32
7.59	24.52
9.24	23.31
10.61	18.71
7.96	21.42
9.92	21.59
9.25	21.36
6.51	23.87
6.72	26.17
9.13	27.18
14.39	23.81
12.91	24.82
11.47	25.71
11.83	27.71
12.25	27.79
15.86	21.96
13.7	24.02
10.02	22.37
13.08	17.87
13.42	21.01
14.66	23.4
12.02	23.32
11.37	25.21
9.54	25.2
12.74	18.29
10.95	19.07
8.49	18.72
7.88	21.25
7.43	23.88
11.13	24.48
11.77	21.22
11.25	22.47
10.08	26.61
10.88	21.8
9.86	21.69
7.42	20.41
9.81	16.72
7.73	16.57
8.75	14.43
8.2	17.07
7.72	16.67
9.07	20.55
10.56	23.91
10.22	18.7
8.72	13.98
7.98	17
8.06	16.2
8.34	18.74
9.83	16.93
12.01	18.72
10.3	21.47
11.68	23.43
12.04	26.3
11.87	27.4
14.6	24.73
13.08	19.33
9.83	22.99
10.51	25.79
10.88	26.29
12.32	28.62
15.95	29.75
16.66	31.85
17.33	32.92
18.08	33.67
19.26	33.75
19.53	32.9
16.4	30.58
16.88	28.25
12.2	22.23
11.74	18.97
7.66	20.19
5.63	19.45
6.02	20.82
8.52	22.7
9.41	22.96
7.63	24.54
10.59	27.44
11.65	28.41
13.88	28.96
15.19	28.61
18.33	27.19
17.68	27.88
17.68	27.56
15.73	28.82
14.97	29.44
15.54	24.63
10.58	25.12
11.84	25.99
13.16	26.71
13.46	27.18
12.17	25.95
11.36	28.52
12.71	29.81
14.1	30.62
15.96	30.09
15.07	27.71
11.53	30.27
13.56	32.47
15.3	32.41
16.29	30.46
16.27	33.53
18.14	34.61
18.82	35.88
21.49	38.09
18.61	28.66
12.96	30.01
13.6	31.23
13.8	34.06
15.9	36.19
17.5	36.68
16.98	33.68
17.48	36.47
18.94	36.17
17.58	38.96
18.17	34.99
16.31	27.16
11.79	28.86
14.75	30.22
13.39	30.27
15.29	18.36
11.83	25.1
8.6	27.37
9.82	29.54
11.67	31.44
13.96	32.15
16.83	23.58
16.03	24.51
12.93	25.83
11.72	27.43
14.94	20.96
11.55	18.33
13.7	21.57
14.41	23.33
14.92	21.8
12.32	24.03
9.35	24.45
8.75	26.29
10.5	24.38
9.63	20.34
13.36	25.11
13.02	24.61
13.5	25.39
12.7	25.74
9.91	25.81
8.96	26.16
12.25	18.86
13.45	21.75
10.47	17.45
10.34	18.71
7.15	18.17
9.45	22.06
8.16	22.69
9.5	23.68
8.27	16.55
3.69	16.63
9.91	18.3
5.88	20.38
9.56	19.91
8.55	19.22
6.29	23.2
6.19	22.21
6.79	21.53
9.52	23.24
9.37	15.88
8.06	13.98
8.02	11.58
7.22	8.71
6.81	15.84
4.74	12.23
-1.19	11.42
-2.68	11.99
-2.19	10.33
6.76	12.36
8.47	17.27
5.32	19.26
7.56	16.66
10.57	18.83
9.9	20.23
7.74	18.29
9.41	19.36
4.85	17.97
6.58	18.28
7.79	13.99
3.9	17.46
2.36	18.32
1.76	17.13
8.14	21.47
11.17	22.67
7.75	22.7
13.72	24.22
11.99	21.29
7.65	22.46
8.12	21.51
6.19	21.29
10.8	23.06
8.92	20.4
7.81	13.44
2.35	14.5
4.82	16.48
4.91	17.28
9.43	19.02
8.33	10.96
7.65	10.83
2.52	10.27
5.16	16.24
3.84	16.87
8.09	16.21
4.49	9.79
5.38	8.62
5.56	8.3
6.44	7.58
4.04	7.21
4.94	7.25
1.8	10.45
0.71	8.97
3.97	7.69
5.1	7.68
6.64	7.97
4.51	8.29
5.29	6.97
6.32	9.09
6.64	8.24
1.03	6.44
0.25	2.83
-1.05	2.44
-4.86	4.35
-4.06	7.37
-0.71	5.67
-3.69	6.79
-3.93	7.44
-4.83	5.31
-5.58	4.25
-5.09	4.94
-1.39	6.5
-3.14	5.13
-1.41	7.39
-2.74	6.89
3.8	9.75
-0.17	5.48
-0.37	4.37
-2.62	0.68
-1.3	-0.24
-1.86	-0.39
-3.29	-0.48
-3.41	-2.12
-3.23	-2.31
-4.52	1.85
-2.69	6.63
-1.07	4.77
-0.22	7.66
-0.06	3.15
-0.38	12.1
7.31	13
7.54	11.27
4.97	8.36
0.35	10.74
2.63	7.9
3.46	7.26
3.02	5.06
3.51	5.11
2.9	9.09
1.32	12.21
-0.46	10.06
7.95	11.68
3.64	10.23
1.81	7.18
2.1	4.54
0.83	4.28
1.82	7.31
1.48	6.16
-0.53	9.18
-1.99	8.98
-0.16	10.14
2.03	7.7
-0.52	8.78
5.79	13.24
5.36	13.97
5.11	12.23
5.53	12.09
3.46	9.05
2.49	5.44
1.14	4
-1.49	1.51
-5.11	0.04
-10.63	-4.25
-7.76	-3.52
-4.6	-1.69
-3.96	-1.09
-6.59	-0.65
-2.88	-0.86
-4.93	-2.05
-2.54	-0.3
-3.46	-0.35
-1.94	-0.65
-2.2	0.5
-0.96	1.74
-2.09	10.01
3.08	8.47
0.79	10.81
-1.39	8.8
4.76	8.08
1.36	5.52
-2.61	9.31
3.17	10.01
0.64	12.18
5.36	14.29
2.63	7.04
0.4	6.05
4.63	10.3
4.55	10.94
4.61	9.08
4.8	7.75
3.33	8.47
2.43	11.7
-0.69	8.66
-0.23	12.88
3.26	13.78
3.43	11.66
0.53	14.13
3.52	10.19
2.51	7.98
4.98	9.74
6.11	11.71
6.3	10.21
4.17	10.31
2.25	12.52
1.71	12.46
1.97	11.4
-0.67	14.86
0.87	15.78
0.16	16.5
0.32	19.04
2.23	17.62
6.84	19.96
4.95	22.52
3.59	19.89
8.51	17.7
2.91	19.9
4.63	21.38
9.65	19.37
10.69	16.01
4.33	13.63
-0.18	10.7
1.11	12.74
2.61	13.9
6.42	17.49
3.17	19.87
3.12	21.16
3.9	21.11
6.47	19.9
5.85	20.79
5.88	20.4
