1.77	5.43
3.2	5.95
1.51	12.74
2.99	15.36
6.53	10.98
2.63	16.97
3.62	13.89
0.62	13.3
5.23	14.54
8.44	19.15
4.33	17.21
2.15	7.59
-2.9	9.03
-1.91	8.61
-1.82	9.38
1.53	7.64
1.02	6.47
1.29	6.91
-0.47	7.85
-2.2	9.91
0.97	11.38
6.08	12.84
6.08	14.09
0.96	16.55
4.37	17.84
3.95	18.58
7.32	15.2
3	12.54
6.63	12.61
4.22	13.94
1.17	16.46
4.66	16.86
4.05	10.81
4.14	19.52
11.48	21.01
13.37	20.71
9.73	16.43
7.34	16.35
3.37	17.5
6.4	13.86
5.92	14.53
3.15	14.97
5.26	17.97
10.24	20.08
5.46	22.44
7.6	23.18
7.53	18.44
9.43	14.76
5.18	16.86
3.36	17.37
7.53	17.93
5.36	19.89
3.3	21.46
7.52	18.47
9.04	19.09
10.39	19.53
6.99	20.04
6.6	19.7
6.1	19.21
5.75	17.68
10.03	19.75
8.03	19.87
5.45	21.45
8.08	21.46
6.46	21.06
8.21	20.31
4.95	22.75
5.72	24.14
7.41	24.97
8.15	26.83
13.88	25.32
13.98	24.26
15.74	22.27
10.9	22.67
9.35	13.39
9.75	16.61
11.18	19.5
12.13	20.4
12.68	24.47
11.53	24.14
13.89	27.63
13.44	32.58
15.08	32.56
16.53	27.08
14.51	27.88
13.54	27.24
11.9	29.2
16.1	27.26
12.95	26.89
15.74	22.96
16.26	20.18
14.93	23.74
13.94	20.47
14.4	22.35
13.73	25.04
12.76	26.64
13.29	27.09
13.84	20.88
12.59	19.78
9.65	18.85
10.1	20.48
9.03	22.34
13.09	22.78
14.76	23.6
11.86	27.02
14.78	28.67
14.96	29.53
15.56	31.36
16.16	32.15
17.79	31.32
15.44	30.02
18	29.84
16.43	27.15
15.34	27.26
15.2	29.1
16.55	26.53
15.59	29.31
15.79	30.52
17.06	30.52
18.76	28.62
15.85	27.09
12.56	28.3
18.22	30.81
14.34	24
11.09	25.1
15.88	26.85
14.53	30.66
15.98	31.41
16.59	30.38
14.5	20.3
13.14	22.72
14.44	27.35
14.55	27.65
15.07	21.62
13.43	26.39
14.95	28.42
15.7	22.24
13.8	20.09
11.61	16.23
14.65	19.91
17.23	24.58
17.41	26.31
18.1	28.67
16.87	28.49
15.87	29.53
16.26	28.1
16.55	30.11
16.92	30.63
16.66	30.5
15.18	30.12
15.9	31.28
17.73	24.84
13.92	27.48
13.68	28.38
14.69	27.27
14.79	24.29
10.19	25.23
11.51	26.53
12.41	29.36
18.86	28.69
16.27	28.85
16.5	31.83
13.14	25.48
8.69	22.76
10.42	26.05
11.49	28.08
12.17	26.86
15.18	27.39
13.7	29.15
14.07	24.7
13.14	22.03
8.54	23.43
11.51	26.21
12.61	27.23
12.7	28.21
14.26	26.62
13.97	22.54
8.22	24.24
8.64	24.24
10.42	26.65
13.02	28.77
16.64	29.06
17.32	28.9
19.22	30.23
17.18	30.56
14.95	24.18
10.33	25.6
10.64	27.34
15.07	28.65
14.96	26.82
12.49	18.77
8.85	12.56
7.59	10.01
7.75	9.44
7.23	13.69
4.09	15.3
2.65	14.88
9.7	12.19
8.51	12.2
8.6	13.23
7.85	14.92
6.72	16.51
8.83	15.34
8.36	14.44
9.57	14.93
7.7	16.39
2.61	17.68
3.85	18.98
9.12	19.83
7.49	21.6
8.75	15.89
7.13	11.31
1.22	15.78
2.57	20.21
6.94	20.17
5.02	20
7.77	21.6
9.95	19.65
7.26	20.18
5.47	21.3
6.86	22.23
5.95	22.36
7.57	22.85
8.8	22.49
5.52	16.77
0.34	13.84
0.3	15.02
0.83	17.73
2.82	17.75
4.05	19.59
7.11	14.91
1.29	12.88
2.82	10.58
6.23	10.61
0.76	12.73
4.42	20.44
10.53	22.84
10.38	19.49
5.01	18.65
9.78	16.39
7.84	13.17
9.19	20.55
8.08	19.44
9.58	19.19
9.42	18.37
12.02	13.72
10.13	12.69
8.52	14.14
6.51	10.97
5.26	8.66
6.63	7.69
7.46	8.51
7.46	8.84
4.36	11.26
0.08	8.73
3.37	9.76
-3.3	6.85
-3.55	8.12
1.31	13.44
4.32	8.56
-2.08	5.18
-2.88	5.26
-3.57	5.26
0.25	2.64
-2.55	4.91
-2.67	5.94
-4.83	3.4
0.41	2.21
-0.25	9
2.41	11.51
-0.48	9.32
3.35	5.35
-0.51	3.87
0.94	10.41
1.24	9.28
0.77	6.84
-1.56	5.41
-4.22	6.12
-0.69	7.93
3.31	5.17
2.18	4.02
2.12	4.41
2.89	4.78
2.67	4.57
3.61	4.69
4.58	4.96
1.06	4.96
2.34	3.99
-1.44	4.67
-0.06	8.25
-0.59	9.5
-1.36	8.61
0.75	5.05
-1.5	2.94
-4.62	0.02
-1.68	-0.91
-5.59	-1.14
-7	-2.42
-8.84	-4.41
-5.24	-4.67
-5.47	-4.12
-4.31	-1.96
-7.61	-0.72
-11.56	-0.92
-9.43	-1.93
-9.72	-2.74
-6.19	-3.82
-8.76	-0.3
-12.41	-1.38
-13.48	-6.36
-9.24	-6.85
-7.46	-6.44
-7.43	-6.55
-7.3	-3.02
-3.05	0.79
-4.02	2.31
-6.28	0.8
-5.63	3.14
-1.24	8.42
4.09	13.31
2.86	8.32
0.34	5.9
-0.79	3.34
-0.18	3.31
0.13	4.99
-1.26	5.77
-0.22	1.86
0.33	1.36
-0.02	1.39
-0.34	0.87
-1.07	0.81
-2.68	-0.04
-0.98	1.55
0.15	1.65
0.08	4.06
-1.99	10.48
2.51	14.11
2.71	12.42
3.04	8.54
-0.27	6.21
-2.7	8.82
1.18	8.22
-4.09	5.14
-4.13	2.94
-1.73	3.24
-2.81	1.7
-4.75	3.42
-3.23	4.49
-5.29	0.9
-4.12	0.86
-6.62	4.14
-1.97	4.55
-3.03	0.17
-1.71	5.69
-1.39	4.07
-1.13	5.39
-2.63	9.05
-1.74	10.49
1.18	14.81
0.9	14.38
3.05	7.71
4.83	8.88
5.99	9.91
6.95	8.89
6	9.23
2.64	8.4
1.93	12.4
2.99	9.03
-0.64	11.73
3.97	11.84
-0.37	9.93
2.49	12.51
3.72	13.24
1.93	13.34
4.75	12.8
2.09	10.37
1.65	10.42
0.8	5.48
-0.71	4.97
0.72	6.41
-2.97	12.45
2.13	15.28
5.12	10.21
-1.02	7.38
-0.52	11.45
2.05	15.21
7.44	16.91
9.67	13.25
6.21	10.34
5.53	10.75
8.63	13.67
10.49	19.03
7.48	19.14
6.73	21.99
7.44	22.48
7.94	22.72
6.44	23.84
7.17	24.24
6.84	24.31
6.63	24.21
6.74	24.18
6.87	23.83
6.86	20.26
5.62	20.79
5.15	22.64
6.27	23.26
9.39	19.64
5.27	21.22
6.8	18.64
11.25	20.68
11.73	20.27
6.94	20.95
7.77	14
6.76	19.23
4.91	21.06
7.08	19.92
10.12	20.44
10.66	19.46
10.05	18.78
9.85	19.9
10.21	22.85
7.62	17.1
8.06	20.98
6.72	21.33
9.43	17.71
8.08	19.5
12.02	22.01
8.57	25.52
10.11	25.23
11.21	27.09
11.31	27.66
12.5	22.36
10.89	14.95
11.31	16.71
10.58	20.52
12.48	24.32
10.3	25.7
13.67	27.78
14.89	24.74
15.21	25.25
10.66	27.14
13.95	27.61
12.91	23.69
16.06	23.68
15.15	28.53
16.89	28.79
15.27	23.21
11.41	21.21
8.7	17.99
7.7	11.05
5.04	19.18
8.92	19.14
7.15	19.72
10.31	24.4
8.78	18.61
7.02	17.08
13.05	26.99
13.5	23.73
9.1	24.94
12.96	27.11
13.05	27.24
10.82	25.57
9.33	23.44
10.08	23.84
9.82	27.32
16.26	28.42
16.16	28.36
13.72	23.68
10.6	27.64
13.92	30.68
11.86	24.14
9.28	20.64
11.13	17.14
11.9	15.27
13.72	19.3
13.12	25
13.11	24.38
13.96	24.94
16.48	21.92
15.74	24.79
14.77	27.68
17.94	27.85
16.54	28.21
16.28	28.23
18.23	27.65
16.06	27.44
16.23	28.19
15.25	26.03
15.49	19.58
12.03	23.18
14.73	18.04
10.26	23.03
11.26	25.36
14.68	28.82
16.84	30.61
17.88	31.65
18.3	30.24
17.34	30.91
15.27	27.46
10.99	24.33
11.11	26.28
14.05	28.94
15.95	30.85
18.02	32.87
17.18	30.4
15.81	25.84
10.23	25.27
10.84	26.72
13.14	27.23
15.17	29.02
14.63	31.24
18.94	27.1
14.45	29.65
16.69	32.62
15.09	28.82
16.54	20.67
16.81	24.11
16.74	25.93
15.47	26.78
14.71	27.79
17.17	24.35
15.38	28.41
15.89	26.45
14.1	27.57
14.61	27.82
16.6	23.33
12.56	26.56
14.35	28.66
15.58	31.06
15.56	30.51
15	27.94
16.61	28.89
14.62	29.88
16.9	25.98
15.51	23.36
11.3	24.49
11.11	26.82
12	29.26
15.47	29.92
16.21	30.76
14.97	23.01
13.4	22.91
7.75	24.69
9.45	26.83
11.76	27.62
14.42	29.43
14.89	24.05
11.52	20.15
7.92	20.13
7.31	21.44
8.07	22.19
11.04	22.77
13.42	25.24
14.07	21.3
15.35	22.92
12.05	22.19
12.6	19.51
12.88	22.39
12.78	25.41
16.21	23.53
15.33	21.3
13.53	22.92
12.26	24.52
11.09	25.26
10.42	25.58
9.87	25.66
9.82	25.53
13.54	22.16
9.3	21.85
7.34	23.33
8.97	24.47
10.13	23.29
8.92	22.99
9.61	23.71
10.98	18.11
4.81	17.77
3.83	21.17
5.4	21.4
10.8	26.18
13.5	26.23
11.37	25.97
10.9	18.7
10.27	17.94
10.27	19.72
8.32	11.83
4.9	10.35
0.5	8.24
2.28	9.39
-0.22	9.21
1.55	10.69
1.57	9.22
-0.64	8.97
3.16	10.73
-2.13	15.77
10.58	19.62
9.06	15.98
8.91	11.27
5.31	16.76
7.9	14.38
7.15	17.36
3.46	16.29
3.76	12.83
2.05	9.74
-2.86	9.48
-1.88	6.74
-1.88	5.86
1.34	4.03
0.75	4.1
3.26	10.39
4.45	5.26
4.21	7.84
3.4	7.22
5.41	9.78
4.39	7.83
4.69	8.54
0.6	12.23
1.04	13.86
2.95	15.68
5.58	15.84
5.74	16.11
4.13	17.98
5.83	13.71
2.6	16.53
1.56	15.5
2.04	6.47
3.01	6.88
3.91	8.45
3.66	14.43
2.97	14.65
4.02	11.5
3.9	13.26
3.39	10.3
1.16	11.62
9.04	15.53
6.18	14.77
1.54	6.52
0.9	4.65
2.21	4.6
-0.49	6.56
-0.91	3.25
-1.52	5.33
1.68	6.4
4.71	8.4
2.33	9.32
2.3	6.62
0.82	4.78
-1.78	0.59
-3.6	-2.15
-3.95	-2.19
-4.39	-2.26
-8.62	-2.11
-11.15	-3.37
-13.6	-7.88
-18.32	-8.15
-18.48	-0.11
-1.56	6.62
5.4	15.6
2.75	14
7.21	16.78
0.46	8.68
0.14	3.74
-2.56	5.98
-3.62	2.21
-0.6	9.32
-1.28	9.39
2.33	5.25
1.51	5.27
-4.24	2.6
-8.18	1.11
-2.8	-0.54
-3.27	-0.68
-2.25	-0.36
-1.62	-0.23
-0.15	0.71
0.21	0.86
-0.81	1.04
-2.22	-0.12
-2.83	-0.99
-1.35	-0.65
-1.28	0.81
-2.66	2.27
-3.53	-0.99
-2.29	2.03
-0.7	3.24
-1.15	2.79
-5.13	-0.09
-5.94	-4.38
-6.73	-4.02
-6	-3.5
-6.43	-2.55
-9.18	-4.94
-13.32	-3.26
-12.26	-3.47
-9.14	2
-1.32	2.05
-2.76	0.72
-10.2	3.23
-8.6	3.59
-5.68	6.78
-2.25	7.1
-1.69	5.04
-1.49	1.95
-5.91	-0.74
-8.11	-2.37
-9.92	-3.32
-4.81	-0.43
-3.1	-0.89
-3.67	-0.36
-4.33	3.97
-9.71	2.59
-4.13	0.9
-10.4	2.91
-1.56	5.76
-1.79	9.36
-3.1	9.21
1.23	6.04
-2.49	8.62
-0.26	10.13
2.98	12.7
1.34	13.43
-0.47	14.72
4.49	11.15
2.18	12.89
1.15	14.15
6.22	15.96
4.77	9.81
0.96	8.44
1.98	3.55
-0.42	3.6
-6.19	3.25
-2.82	0.25
-6.89	1.23
-2.22	2.48
-2.57	0.31
-1.43	0.44
-4.17	6.26
-0.69	8.98
-0.65	10.6
-0.8	5.8
-0.49	10.82
1.94	11.48
-0.05	15.67
3.37	17.54
5.99	18.34
9.07	19.54
8.01	13.21
4.45	16.36
4.24	16.75
8.62	17.42
11.31	19.09
7.09	15.93
2.61	16.79
4.16	20.09
10.89	19.04
7.18	13.82
3.49	16.34
4.46	11.87
0.44	16.14
8.5	14.51
7.32	12.59
6.51	13.87
1.21	15.52
1.73	17.91
4.21	19.49
7.8	14.54
3.14	10.39
5.03	6.56
6.28	10.52
7.88	13.84
7.23	15.56
7.72	16.6
5.29	15.04
2.17	16.53
6.46	19.02
5.94	21.98
9.53	21.18
6.76	11.6
6.46	16.17
7.7	20.67
8.3	22.42
7.5	23.75
11.49	20.73
8.71	19.8
4.61	21.93
7.45	26.5
11.26	24.13
13.16	22.06
13.52	21.89
11.36	21.45
12.7	15.8
12	19.8
6.12	20.73
5.99	18.13
10.26	21.28
11.51	21.54
7.82	22.33
11.92	20.23
9.65	16.3
9.82	19.48
9.31	12.98
7.55	10.73
9.16	15.74
9.18	17.08
5.49	17.77
8.86	14.93
11.62	19.16
13.26	22.4
11.34	22.45
10.77	25.94
12.4	28.41
13.58	26.47
12	26.67
12.23	24.48
14.55	23.39
14.51	23.26
11.7	16.29
9.05	15.2
10.2	13.32
11.14	17.31
12.86	19.58
10.42	24.1
9.91	25.48
12.19	27.02
14.81	28.72
15.56	29.37
17.79	29.77
20.22	32.05
17.88	32.14
19.74	28.48
16.88	27.81
12.32	26.7
15.34	22
15.1	21.65
15.43	25.73
13.71	21.16
12.7	17.19
11.46	14.43
13.49	18.82
14.01	21.64
10.33	23.17
11.81	23.36
13.01	21.04
13.77	25.02
13.27	26.26
15.42	28.12
14.75	29.2
15.67	29.86
16.06	30.4
16.99	31.38
16.23	28.38
17.16	28.2
17.82	27.8
14.95	23.7
11	26.22
11.81	28.98
13.86	30.75
15.57	31.76
16.92	32.47
17.98	32.44
18.33	32.8
20.13	33.51
20.94	32.96
21.09	33.66
17.81	27.85
16.09	24.64
15.33	28.18
18.02	30.81
18.19	32.81
18.56	31.15
17.18	24.4
14.42	18.15
12.63	19.63
14.36	24.12
17.03	26.09
15.98	25.95
14.28	18.94
15.33	23.57
12.75	27.74
13.75	29.15
16.85	27.03
15	24.35
12.61	25.36
15.96	22.21
14.48	21.42
14.27	26.57
15.18	23.52
12.63	27.12
14.29	28.02
14.04	28.07
15.92	28.57
15.9	27.28
18.79	27.15
14.61	25.62
13.28	25.23
14.48	23.79
15.95	26.43
16.56	25.99
15.93	27.73
15.03	27.72
13.36	28.02
15.74	24.74
16.14	19.41
12.73	26.87
16.63	30.39
14.69	20.44
8.26	20.26
9.06	16.53
6.96	14.2
11.62	19.51
7.41	20.39
10.92	18.81
11.55	18.53
7.9	18.4
8.87	15.51
5.98	12.22
12.18	16.13
14.76	20.48
12.49	18.21
15.21	18.83
11.89	20.22
10.16	21.9
12.41	21.71
12.09	22.89
13.92	19.53
13.72	15.06
11.04	13.88
9.83	16.65
4.76	18.67
5.43	20.47
6.53	21.31
7.28	21.23
8.67	22.25
11.84	17.55
10.87	14.9
9.34	15.2
9.66	18.64
8.31	17.14
7.74	13.09
8.48	12.88
9.25	14.56
9.87	13.48
9.9	17.62
10.84	17.47
9.73	11.34
6.3	16.45
3.75	14.2
1.25	14.26
0.84	14.95
0.93	15.32
1.59	15.26
2.51	14.03
3.59	14.42
0.91	13.25
3.78	13.04
3.76	9.28
6.34	7.84
6.42	8.19
3.05	7.48
0.79	12.02
-1.63	13.09
0.19	14.71
7.77	16.45
4.99	10.39
3.97	7.65
-1.06	9.12
-3.77	9.79
-2.61	13.03
-0.42	16.28
7.53	17
6.52	18.18
7.94	15.29
7.62	12.05
5.15	17.9
4.86	20.25
3.52	16.29
3.47	16.24
8.08	13.99
7.24	13.67
6.19	11.01
4.96	13.04
4.36	14.92
7.31	18.49
8.66	18.66
11.23	19.74
6.84	16.76
8.48	11.04
8.11	11.99
4.44	9.38
4.93	7.98
5.51	7.23
7.66	10.01
2.6	8.53
-0.2	8.65
-2.26	7.89
-3.11	2.42
-0.92	4.61
-1.44	1.03
-0.21	4.54
-2.28	1.18
-2.41	-1.38
-2.42	-0.2
-2.01	-0.57
-7.83	-1.6
-9.29	-1.67
-2.04	6.2
5.81	12.49
8.25	14.69
-1.06	13.79
-5.86	0.71
-8.31	1.29
-3.48	5.46
-4.29	1.73
-9.28	-0.66
-5.12	-0.2
-8.77	-3.55
-11.16	-4.49
-11.39	-5.13
-17.6	-1.59
-4.65	6.9
-5.72	6.93
1.7	7.53
2.87	11.75
2.51	13.73
0.81	5.84
-3.04	0.61
-6.26	0.08
-7.6	0.69
-9.23	-2.26
-10.38	-2.89
-6.37	-5.39
-5.89	-4.21
-4.49	-1.87
-7.7	-0.37
-10.79	-3.91
-4.8	-3.62
-7.64	2.89
0.33	11.96
5.32	10.99
1.22	13.53
0.02	9.31
2.12	3.36
0.61	6.41
-0.75	7.74
3.95	12.96
0.53	12.16
0.34	11.67
-1.95	7.39
-1.75	3.37
-2.4	2.36
1.05	2.91
-1.03	1.39
-2.31	0.1
-7.09	1.63
-3.77	0.97
-6.55	0.14
-4.98	4.04
-1.36	0.44
-4.74	-1.1
-7.38	-1.2
-6.97	-2.17
-3.28	-2.49
-5.43	-1.68
-6.17	-1.85
-9	1.84
-5.49	6.36
-2.28	13.2
-3.12	12.26
-3.72	16.98
-3.74	13.39
-2.85	9.89
-3.74	9.38
-2.66	12.63
1.15	8.56
-1.38	3.72
-1	-0.08
-2.33	-0.79
-2.37	1.66
-0.55	1.07
0.86	2.47
-1.02	6.14
-2.15	2.78
-5.02	-0.42
-6.58	-2.62
-9.11	-1.01
-10.03	1.22
-9.08	0.76
-4.9	1.87
-7.27	-1.1
-2.66	2.95
-3.72	0.47
-5.18	2.59
-1.5	-0.17
-3.24	4.8
-4.74	5.41
-3.81	6.56
-2.2	3.31
-7.74	5.43
-5.78	8.29
-2.6	12.55
-2.35	14.18
-1.9	15.39
7.96	16.27
9.11	19.26
8.1	19.81
6.18	13.61
10.14	16.15
6.66	12.18
4.93	7.19
3.49	9.18
1.59	9.68
-1.83	13.98
0.65	15.96
2.44	19.06
1.73	21.66
4.87	21.44
5.58	10.24
4.12	10.33
2.57	16.47
0.86	18.3
1.84	19.59
6.74	19.27
5.89	20.79
6.27	21.37
7.2	23.48
7.72	16.47
3.39	18.41
9.37	26.11
11.88	20.66
7.96	20.81
5.27	18.89
9.62	18.44
7.81	21.27
5.28	12.35
5.57	12.36
3.39	12.63
6.74	13.68
1.97	16.67
2.12	18.37
2.96	19.94
3.94	22.38
5.54	24.02
5.72	24.06
6.39	24.16
11.64	24
9.95	21.15
11.11	14.72
8.42	18.02
8.5	17.02
10.48	17
9.23	18.4
8.46	17.75
6.33	18.94
8.74	22.27
4.02	13.3
1.66	15.1
0.34	18.05
3.13	21.2
5.48	15.99
4.2	19.61
7.26	24.06
8.43	24.74
8.77	26.79
13.69	23.29
9.7	24.67
10.89	19.58
9.84	17.44
8.29	20.29
8.45	23.73
9.69	26.04
10.53	27.02
11.96	27.62
11.6	26.46
12.85	26.25
13.33	29.08
14.2	23.38
8.03	26.21
11.32	29.38
11.14	21.32
7.38	22.74
8.77	25.07
11.29	28.54
12.98	24.07
16.17	22.89
15.51	26.25
14.44	27.37
13.75	27
13.72	26.83
14.36	27.9
14.74	25.32
14.28	19.47
11.09	22.42
10.49	24.1
11.48	24.5
12.92	26.12
13.92	24.8
14.12	27.03
12.75	28.86
14.03	26.08
17.93	28.75
10.97	23.72
7.96	23.43
11.79	28.23
13.98	30.05
16.87	27.76
14.84	22.66
9.78	21.43
12.28	22.04
12.67	25.52
14.98	25.59
14.85	28.52
14.05	29.45
14.57	22.7
12.09	20
7.85	21.45
13.79	26.01
14.24	22.89
14.16	28.39
15.39	31.92
19.16	32.42
15.77	34.42
18.12	33.29
17.97	30.08
15.96	30.56
17.15	33.74
20.14	30.68
16.27	23.6
12.37	26.62
13.44	30.19
17	27.1
14.16	28.19
15.45	23.91
14.38	25.41
13.66	26.88
15.28	19.1
13.11	16.41
12.28	15.94
13.81	18.61
13.7	25.76
16.01	20.43
15.48	23.28
13.18	24.74
15.06	23.86
13.87	23.58
15.55	26.55
13.77	28.05
17.48	23.09
15.91	26.98
14.45	26.73
16.89	30.37
15.43	25.97
13.57	22.62
10.9	20.86
6.55	23.93
9.77	26.49
14.33	27.24
13.38	28.97
14.26	30.17
14.65	25.78
14.01	27.72
14.61	29.89
15.58	31.39
16.17	27.96
16.17	29.8
17.68	32.72
17.99	33.56
16.98	34.81
16.73	32.34
16.72	34.65
17.63	32.74
13	22.88
10.15	25.93
13.9	25.33
13.42	26.06
12.94	28.85
14.53	27.63
14.33	28.09
14.66	29.88
17.14	28.5
14.69	24.08
9.61	25.76
14.53	21.19
13.75	22.57
12.78	28.81
13.68	30.51
15.27	28.57
13.6	28.34
14.58	29.19
11.6	21.15
11.27	24.95
10.76	26.65
11.49	28.76
10.7	21.18
9.6	16.03
12.47	21.36
11.34	22.8
10.54	22.37
10.66	22.13
8.61	23.48
7.69	24.22
8.59	24.89
8.72	23.79
6.67	22.43
9.06	24.01
7.85	25.45
8	24.79
7.33	25.24
7.31	26.19
7.91	25.63
9.12	24.16
5.89	16.72
0.85	14.08
0.47	11.53
-0.56	10.68
7.4	21.86
7.96	20.11
6.99	12.77
1.59	11.22
-1.49	11.95
0.45	10.61
-4.12	12.21
-3.5	14.13
-0.3	20.52
5.03	13.91
2.8	10.48
-2.2	8.88
4.94	7.32
6.67	8.83
7.01	10.07
7.87	11.12
7.56	9.61
8.32	12.08
8.85	12.12
5.07	14.42
1.59	14.45
3.01	7.81
6.51	8.03
6	9.68
5.99	17.17
12.78	19.14
6.2	14.29
3.1	11.38
4.71	11.58
3.28	7.7
6.52	7.7
-0.24	7.02
-2.13	8.33
-3.24	8.65
-4.06	7.71
-3.63	7.03
-4.45	1.33
-2.9	0.1
-1.29	-0.45
-2	-1.28
-2.7	-2.05
-3.84	-2.83
-3.84	-2.95
-2.96	-1.36
-1.37	-0.68
-0.84	0.09
-0.02	1.42
-0.33	1.82
-1.61	9.14
-2.19	2.46
-1.07	-0.23
-1.89	-0.12
-1.82	1.46
0.29	1.96
0.27	11.74
5.05	12.63
-0.25	6.85
-2.2	5.13
-0.98	8.82
-2.45	8.82
2.82	10.03
0.69	6.38
4.15	9.67
0.01	8.11
-0.14	11.67
4.46	10.08
-1.14	9.89
1.22	10.95
-2.84	6.71
-2.83	1.53
-4.69	2.67
-6.51	2.7
-3.33	5.5
-2.28	3.65
-2.41	5.63
-1.82	7.06
0.26	5.05
1.42	5.8
-0.46	2.82
-1.51	0.5
-1.15	2.51
-3.62	6.78
-1.18	5.32
-1.54	11.57
3.81	8.6
0.55	10.4
-0.84	6.36
-0.79	8.05
-2.4	7.06
-1.4	7.63
0	7.51
-0.34	7.67
-2.3	8.27
-1.85	9.41
-1.75	8.95
-2.1	5.15
-4.41	2.87
-4.26	1.98
-4.71	3.24
-1.54	7.22
-3.46	7.02
0.61	5.98
-3.6	5.54
0.62	11.17
-0.65	9.96
0.54	5.62
-2.16	3.24
-3.36	1.76
-8.64	2.03
-8.31	2.08
-3.66	-0.74
-8.9	0.2
-11.56	-2.31
-9.86	-2.4
-12.1	-5.07
-13.32	-8.32
-10.37	-8.53
-10.7	-6.64
-12.02	-8.92
-11.12	-8.01
-14.68	-3.56
-17.08	-3.41
-12.81	-6.56
-13.94	-8.93
-10.84	-6.72
-10.97	-0.71
-14.54	0.98
-8.52	5.54
-3.1	4.36
-6.63	7.95
0.5	8.85
-3.95	10.58
0.73	5.68
-4.67	6.89
-5.99	9.12
-4.58	9.07
1.91	18.59
1.08	15.57
-0.05	9.21
-1.87	6.89
-1.82	7.15
3.31	15.41
8.21	13.78
3.16	17.58
3.03	11.49
-3.71	9
-0.45	9.67
-3.86	8.02
-6.43	6.17
-2.45	9.47
-0.24	10.09
-3.56	10.88
-1.88	9.68
6.63	9.42
7.28	13.57
0.45	13.78
1.95	14.21
-1.2	19.39
1.7	22.92
9.57	17.96
8.53	15.52
5.13	15.64
1.14	18.84
2.07	20.1
2.03	21.74
4.06	21.3
8.21	20.93
9.11	16.64
0.06	18.83
8	20.69
5.6	19.34
5.44	15.2
2.97	21.23
3.32	13.95
-3.14	17.9
7.22	20.63
10.59	23
8.27	23.46
8.64	16.57
8.58	13.14
3.42	8.16
-1.23	9.63
-2.24	14.99
7.98	16.82
6.61	14.4
2.21	17.07
9.02	12.65
9.69	14.23
7.68	12.53
6.17	11.63
4.92	12.25
5.01	17.58
6.67	18.99
5.58	17.04
7.11	16.77
3.98	14.94
7.01	17.72
7.2	18.6
10.29	23.26
6.44	24.94
8.78	28.04
11.56	29.2
10.53	28.81
11.68	29.36
12.23	29.43
13.65	23.01
11.92	18.86
10.11	22.97
10.89	22.36
11.95	17.25
7.14	21.76
8.31	23.76
9.18	25.27
9.38	26.77
11.68	27.38
7.47	13.74
7.5	12.44
8.5	18.27
6.13	14.03
9.01	15.61
1.26	17.58
2.87	22.23
6.86	25.05
12.01	20.31
13.85	17.82
13.5	26.11
15.41	26.07
14.24	22.27
9.79	20.83
9.5	22.45
7.38	23.54
11.53	23.86
11.98	26.91
11.95	24.22
13.07	24.02
12.46	20.72
13.49	27.85
14.87	24.43
12.29	21.54
4.3	21.8
11.37	26.87
14.43	29.99
15.47	25.32
14.22	24.35
13.35	21.53
13.89	18.64
12.01	21.23
11.68	23.84
11.1	26.53
12.58	29.3
13.65	30.65
14.9	31.55
15.64	32.61
17	32.93
18.33	32.55
18.09	27.89
14.26	27.3
13.37	29.79
15.77	25
12.21	24.84
11.32	26.57
12.93	30.81
16.06	33.12
17.69	35.02
19.43	35.11
21.1	35.3
19.77	35.2
19.56	32.85
19.3	34.84
17.55	34.86
16.81	33.44
19.31	33.47
18.94	31.85
17.61	30.41
17.06	31.63
17.33	24.64
15.76	21.39
12.09	30.02
13.98	19.45
12.43	23.37
9.33	25.67
12.15	27.34
15	31.81
16.87	27.46
15.55	22.47
13.12	18.71
15.05	24.71
14.94	27.69
17.59	25.57
17.45	27.85
16.72	30.13
17.61	32
17.61	30.72
15.46	25.72
15.93	26.93
13.92	29.89
14.39	31.91
16.03	30.7
16.5	31.51
16.95	34.17
17.93	34.5
18.68	29.73
15.62	25.97
13.93	26.03
12.01	25.03
12.62	20.18
8.17	23.32
9.91	24.93
11.87	25.87
12.06	29.19
13.54	30.17
16.79	29.53
14.82	30.04
13.38	32.08
12.89	34.26
13.73	34
16.54	36.37
18.06	32
16.52	36.19
17.56	33.27
14.41	26.16
11	24.7
8.33	27.43
12.03	29.38
12.23	31.09
14.42	23.78
13.61	17.32
14.77	26.4
13.96	28.25
17.52	26
15.27	27.68
17.29	23.67
6.96	24.25
8.82	28.14
10.06	29.39
10.5	29.81
11.07	30.85
12.15	27.77
8.52	18.82
10.65	14.99
11.38	21.32
8.85	20.72
6.79	22.9
9.63	24.42
10.24	22.39
8.86	17.11
1.97	18.6
6.45	23.1
10.19	20.57
11.07	25.14
12.19	23.98
14.96	25.21
13.72	25.36
9.52	20.03
12.11	21.94
13.45	19.6
12.73	24.06
13.1	17
9.63	21.53
6.53	22.63
8.84	19.79
6.87	22.72
9.93	22.23
4.03	15.62
3.22	17.36
7.5	11.44
4.58	14.31
7.35	12.93
9.07	13.19
8.58	13.29
10.59	20.79
6.78	15.13
3.64	17.49
8.71	20.22
4.89	22.14
3.2	17.45
4.18	18.31
4.82	18.84
4.39	12.27
8.31	10.42
6.27	9.68
6.02	9.59
7.07	16.65
0.27	7.16
-0.14	3.25
-2.99	7.01
-2.22	12.26
